273620	6.138464	1.5741173
273630	6.1025653	1.6297148
273640	6.222835	2.0140321
273650	6.22292	1.5924859
273660	6.1871943	1.567123
273670	6.14857	1.5808012
273680	6.163314	1.5821139
273690	6.199174	1.6426404
273700	6.133201	1.6262375
273710	6.116167	1.6926327
273720	6.1145205	1.5416603
273730	6.083009	1.5277377
273740	6.0452795	1.6523038
273750	5.9647927	1.2842836
273760	5.989467	1.5876514
273770	6.177107	1.5100806
273780	6.187793	1.3936533
273790	6.2351027	1.7086707
273800	6.2906055	1.4623114
273810	6.1997986	1.1532048
273820	6.2658153	1.6397281
273830	6.1328216	1.6737926
273840	6.207181	1.5471094
273850	6.2470574	1.5459433
273860	6.1840754	1.8266639
273870	6.119148	1.430325
273880	6.124974	1.4138497
273890	6.0520287	1.1862694
273900	5.9370327	1.3585573
273910	6.1040173	1.8245229
273920	6.205818	1.6120644
273930	6.1956697	1.710472
273940	6.0984564	1.7391956
273950	5.968694	1.4922482
273960	6.0957146	1.3021754
273970	6.0145755	1.2891301
273980	5.9889545	1.2838548
273990	6.0983915	1.1250919
274000	6.2212725	1.5267425
274010	6.132163	1.4534317
274020	6.090949	1.4947991
274030	6.1365676	1.3408282
274040	5.978018	1.1496656
274050	5.9536357	1.4134384
274060	6.0654697	1.5377629
274070	6.001112	1.3459097
274080	6.0706277	1.3457111
274090	6.069956	1.3731008
274100	6.0056634	1.301197
274110	6.190324	1.3887172
274120	6.083954	1.4995776
274130	6.179974	1.5414815
274140	6.0048347	1.6492678
274150	6.134301	1.5894029
274160	6.146166	1.3225559
274170	6.142133	1.1925609
274180	6.1029863	1.2471468
274190	6.0663514	1.3339134
274200	6.0450754	1.1117072
274210	6.1461906	1.3334674
274220	6.167794	1.4832642
274230	6.100442	1.5311444
274240	6.1122084	1.529545
274250	6.1464014	1.4462264
274260	5.987706	1.3630104
274270	6.065247	1.3525243
274280	6.115681	1.5861539
274290	5.9237213	1.588459
274300	5.9379387	1.7001141
274310	5.8514013	1.366883
274320	5.756736	1.291707
274330	5.8407454	1.027175
274340	5.824104	1.0800636
274350	5.874977	0.73750967
274360	5.849829	0.7803601
274370	5.8952446	0.6531259
274380	5.935596	0.9501885
274390	5.9395823	0.78784215
274400	5.9798565	1.1336777
274410	5.9518476	1.0080612
274420	5.9050827	1.0590857
274430	5.9772573	1.101934
274440	5.8987827	1.0529549
274450	5.771708	1.2018193
274460	5.9133554	1.3279557
274470	5.8144326	1.4892559
274480	5.8472047	1.5376648
274490	5.971323	1.5118035
274500	5.9258432	1.5424029
274510	5.864321	1.4676685
274520	5.8892155	1.5141839
274530	5.9328923	1.4708779
274540	5.9367933	1.5002819
274550	5.8648057	1.4340148
274560	5.866764	1.3662411
274570	5.764836	1.4035099
274580	5.7294583	1.4981111
274590	5.8905644	1.4950113
274600	5.9159565	1.495184
274610	5.824427	1.4277642
274620	5.930506	1.5492388
274630	5.913547	1.4883838
274640	6.031322	1.5648395
274650	5.968911	1.445136
274660	6.0031123	1.5914226
274670	5.94643	1.7132467
274680	5.953405	1.6441771
274690	5.941998	1.6346134
274700	5.971266	1.6925278
274710	6.0013027	1.7702261
274720	6.038793	1.7616575
274730	6.1102204	1.693526
274740	6.1230536	1.7127215
274750	6.0961576	1.3913414
274760	6.133019	1.443951
274770	6.118202	1.2346332
274780	6.113935	1.303819
274790	6.1683846	1.3539315
274800	6.2160587	1.2274119
274810	6.149492	1.2030245
274820	6.1714125	1.0889459
274830	6.155058	0.9216336
274840	6.086877	1.4656961
274850	6.125494	1.5895051
274860	6.1296225	1.322424
274870	6.072256	1.3239489
274880	6.1727295	1.1413633
274890	6.0818534	0.9344988
274900	6.1256638	1.2050785
274910	6.055246	1.243468
274920	6.110638	1.1889272
274930	6.1394763	1.2427341
274940	6.1409025	1.2065241
274950	6.2336483	1.2413356
274960	6.2142687	1.4560411
274970	5.975672	1.5711066
274980	6.0035233	1.2990643
274990	6.1561294	0.9891064
275000	6.0290318	1.0105937
275010	6.219014	1.1432984
275020	6.109298	1.2058109
275030	6.1036305	1.1439414
275040	6.0192494	1.2241077
275050	6.1767077	1.2502021
275060	6.1679087	1.224379
275070	6.0440845	1.2125535
275080	6.083721	1.3021901
275090	6.1046658	1.2893109
275100	6.049485	1.241663
275110	6.034635	1.1886176
275120	6.019721	1.0752932
275130	5.9811015	1.28871
275140	6.0169954	1.249499
275150	6.000647	1.2798057
275160	6.132699	1.1198279
275170	6.047318	1.156446
275180	6.170253	1.3852124
275190	6.0434623	1.2004353
275200	6.0641136	1.2021366
275210	6.0818934	1.1966041
275220	6.169903	1.3913819
275230	6.088295	1.3328196
275240	6.182146	1.6146451
275250	6.0994077	1.5591764
275260	6.108345	1.4839766
275270	6.059889	1.6253778
275280	6.188677	1.4715825
275290	6.1659646	1.7020197
275300	6.133437	1.5276803
275310	6.086262	1.5084827
275320	5.976289	1.5609953
275330	6.015506	1.6019322
275340	5.9161606	1.3486575
275350	6.008874	1.631267
275360	5.8604736	1.5659554
275370	5.895268	1.578074
275380	5.9212403	1.4333371
275390	5.947568	1.5002258
275400	6.055033	1.5280268
275410	5.9746447	1.5921634
275420	6.081492	1.5241547
275430	6.049639	1.5158831
275440	5.999163	1.5059854
275450	6.13339	1.8268629
275460	6.009851	1.6453586
275470	5.986303	1.7581375
275480	6.022648	1.6869183
275490	6.0453577	1.499507
275500	5.9947157	1.4465579
275510	6.116793	1.39897
275520	6.0852885	1.4415839
275530	6.0914264	1.6568792
275540	6.0501227	1.538693
275550	6.1563177	1.4910539
275560	6.1407027	1.5784067
275570	6.05709	1.5540233
275580	5.971498	1.41556
275590	6.0153575	1.355684
275600	5.896116	1.4688877
275610	5.9381123	1.4094765
275620	6.033446	1.6649642
275630	6.0232964	1.6415863
275640	6.042759	1.7306268
275650	6.067728	1.6232071
275660	6.1267233	1.5798622
275670	6.0408936	1.5359889
275680	6.0581226	1.5235059
275690	6.0723453	1.4549935
275700	6.009356	1.5163847
275710	5.9700675	1.6093435
275720	6.0347447	1.567207
275730	5.966072	1.5182372
275740	5.878561	1.3629405
275750	5.9531045	1.3223064
275760	5.960932	1.2009348
275770	6.0171695	1.5057557
275780	5.94603	1.1738108
275790	6.090104	1.5275614
275800	5.995542	1.3083593
275810	5.9393344	1.4104898
275820	5.8566737	1.470829
275830	5.8833113	1.4450021
275840	6.015188	1.7300574
275850	5.8825994	1.430644
275860	5.997207	1.5475911
275870	5.950794	1.5646951
275880	5.87201	1.3079548
275890	5.946402	1.4228778
275900	6.0186014	1.334728
275910	6.027252	1.3946596
275920	6.0249515	1.480239
275930	5.9650645	1.39904
275940	5.928239	1.4262384
275950	5.932961	1.5716071
275960	5.9491224	1.548027
275970	6.041096	1.4657103
275980	5.9391103	1.3798798
275990	5.994169	1.4531553
276000	6.047291	1.3566995
276010	5.9917774	1.3665009
276020	6.039274	1.4653894
276030	6.049694	1.4011682
276040	6.0050054	1.3121581
276050	5.9441733	1.5211229
276060	5.9541516	1.3736174
276070	5.927277	1.4538782
276080	6.1159883	1.4764444
276090	6.1763425	1.4059069
276100	6.1183624	1.4192685
276110	6.0226545	1.2759155
276120	6.1679125	1.5181509
276130	6.087446	1.4813336
276140	6.0481763	1.5928912
276150	6.032942	1.3799
276160	6.0042214	1.3930411
276170	6.1159163	1.8307543
276180	6.0850554	1.6874658
276190	6.008379	1.5772198
276200	5.9722247	1.6284018
276210	6.121872	1.691487
276220	6.15838	1.6862869
276230	6.0234847	1.7473494
276240	6.010693	1.6560246
276250	6.092196	1.530999
276260	6.054182	1.6431519
276270	6.175268	1.5481083
276280	5.997452	1.6183782
276290	6.000258	1.7085922
276300	6.090555	1.6536305
276310	6.122853	1.5736058
276320	6.1178217	1.6755176
276330	6.064003	1.72265
276340	6.2649174	1.67129
276350	6.25047	1.5519844
276360	6.2420774	1.6815608
276370	6.2820263	1.5903878
276380	6.2742114	1.4616274
276390	6.2970433	1.3732167
276400	6.189965	1.4385517
276410	6.247636	1.3219727
276420	6.0955486	1.3700938
276430	6.078393	1.276983
276440	6.1109047	1.1779166
276450	6.2016187	1.2988803
276460	6.17997	1.2309946
276470	6.2341895	1.2139726
276480	6.092955	1.1171904
276490	6.114496	1.0683912
276500	6.1957526	1.1767068
276510	6.0995083	1.1532745
276520	6.0284	1.0612959
276530	6.0819917	1.095468
276540	6.050866	1.1393574
276550	6.197932	0.8331572
276560	6.1353173	1.1369202
276570	6.046776	1.162843
276580	6.208231	1.3423483
276590	6.1777654	1.2546027
276600	5.9628005	1.261557
276610	6.1100736	1.3123198
276620	6.083478	1.2448932
276630	6.0181212	1.3446131
276640	6.033726	1.3226516
276650	6.047784	1.412489
276660	6.106061	1.3873085
276670	6.047059	1.4721535
276680	6.0705075	1.7462023
276690	5.995492	1.6999476
276700	5.9457855	1.8539712
276710	5.9430203	1.5896356
276720	5.9965925	1.6431198
276730	5.936515	1.5304462
276740	5.9804096	1.6285713
276750	6.00612	1.6497632
276760	5.898477	1.730143
276770	6.0494084	1.6661984
276780	6.0229344	1.5774097
276790	5.94609	1.462182
276800	5.897833	1.6182098
276810	5.9708	1.6815732
276820	5.9564633	1.7531086
276830	5.9739046	1.6592679
276840	5.942167	1.6485597
276850	6.041955	1.4781718
276860	6.045239	1.5394374
276870	6.110089	1.4148209
276880	6.0619326	1.6114475
276890	6.0290465	1.6772568
276900	5.9202156	1.4908875
276910	5.972444	1.5581323
276920	5.9649673	1.4883753
276930	6.0339727	1.296913
276940	5.959089	1.4272736
276950	6.038573	1.4219915
276960	5.8857183	1.5221173
276970	6.079443	1.6062822
276980	5.96294	1.6066797
276990	6.0343313	1.5667711
277000	5.947369	1.7864325
277010	5.865829	1.5006534
277020	5.9402328	1.9201337
277030	5.814472	1.6761642
277040	5.7742167	1.6771289
277050	5.8156676	1.6987286
277060	5.8840857	1.7452706
277070	5.7900195	1.5432383
277080	5.838708	1.7944907
277090	5.7584434	1.5626484
277100	5.7474394	1.6138093
277110	5.702235	1.8230096
277120	5.799766	1.7003458
277130	5.761437	1.7657717
277140	5.770133	1.6295185
277150	5.6607018	1.5894173
277160	5.7123165	1.696278
277170	5.7400813	1.6180891
277180	5.7671256	1.5014769
277190	5.771371	1.5380826
277200	5.82483	1.682463
277210	5.799929	1.480373
277220	5.8215294	1.512279
277230	5.780565	1.474665
277240	5.733547	1.5363406
277250	5.802005	1.5387127
277260	5.837395	1.5207454
277270	5.7467465	1.5000815
277280	5.7948794	1.453491
277290	5.768033	1.4528564
277300	5.662159	1.2084901
277310	5.6366076	1.5076038
277320	5.739045	1.4890616
277330	5.809134	1.6810668
277340	5.76155	1.3270541
277350	5.878768	1.3427169
277360	5.9219003	1.599326
277370	5.8813143	1.480763
277380	5.717163	0.9479128
277390	5.7762537	1.0291063
277400	5.765167	1.1457858
277410	5.815454	1.2464608
277420	5.8417645	1.5074205
277430	5.824115	1.5927498
277440	5.801617	1.1628474
277450	5.931263	1.2711976
277460	5.8591723	1.2155734
277470	5.789171	1.0644008
277480	5.8271956	1.2549162
277490	5.768813	1.0372989
277500	5.9218087	1.2909077
277510	5.8751817	1.5017349
277520	5.859587	1.3612938
277530	5.9945717	1.2601576
277540	5.9232097	1.4128937
277550	5.812227	1.216093
277560	5.8896933	1.5184721
277570	5.7936735	1.1598674
277580	5.8157845	1.1213781
277590	5.6931973	0.908193
277600	5.7592316	0.8902271
277610	5.869992	1.2891344
277620	5.7665205	1.158928
277630	5.7987037	1.2057365
277640	6.046609	1.3690817
277650	6.0992546	1.7256967
277660	6.111839	1.734463
277670	6.0950246	1.4183495
277680	6.2005033	1.2293929
277690	6.1810865	1.3863862
277700	6.2179675	1.481436
277710	6.1471453	1.3929255
277720	6.0470414	1.4397959
277730	5.916874	1.3427088
277740	6.02719	1.4196994
277750	6.066753	1.4620111
277760	6.0435443	1.7194484
277770	6.1340027	1.498694
277780	5.9945445	1.3717388
277790	6.191564	1.6981703
277800	6.2882676	1.934071
277810	6.3062677	1.8775445
277820	6.1677456	1.4980698
277830	6.1830564	1.5401862
277840	6.31105	1.3573916
277850	6.2203426	1.5079826
277860	6.1987424	1.7786846
277870	6.1489005	1.5230278
277880	6.191889	1.6675879
277890	6.267796	1.7898955
277900	6.199318	1.7520386
277910	6.2122135	1.4140745
277920	6.293561	1.5195507
277930	6.063034	1.5811931
277940	6.0950556	1.486719
277950	6.0593343	1.374953
277960	6.1322045	1.4141239
277970	5.960225	1.2245774
277980	6.0801263	1.3817822
277990	6.143732	1.2300811
278000	6.109882	1.3736721
278010	6.0160775	1.3795633
278020	6.0961833	1.433614
278030	5.975178	1.3470974
278040	5.9276447	1.4096215
278050	6.0601826	1.6504269
278060	6.0807486	1.4292976
278070	6.1358333	1.4559346
278080	6.1195326	1.1177889
278090	6.0484324	1.4291656
278100	6.052404	1.1197133
278110	6.061108	1.2638828
278120	6.0862966	1.2734859
278130	6.0975266	1.3828813
278140	6.100112	1.4034876
278150	6.134763	1.3820148
278160	6.239704	1.5072898
278170	6.1626735	1.550964
278180	6.139712	1.5278907
278190	5.8658857	1.3712
278200	5.9777293	1.4215374
278210	5.89358	1.445526
278220	5.901525	1.1502081
278230	5.851659	1.1581811
278240	5.838545	0.8214725
278250	5.8639283	0.851843
278260	5.792123	1.0301125
278270	5.905402	1.1113299
278280	5.9516926	1.2594589
278290	5.9500284	1.1763424
278300	5.837085	1.4028922
278310	5.9119587	1.3154799
278320	6.021081	1.413163
278330	5.9599833	1.19674
278340	6.0436964	1.4027109
278350	6.0637527	1.5385424
278360	6.0293274	1.3554506
278370	5.9955473	1.2917513
278380	6.0230055	1.1998
278390	6.0470777	1.3190725
278400	6.005151	1.5441424
278410	6.009634	1.6353447
278420	6.0512133	1.405616
278430	6.0279474	1.4659816
278440	5.997847	1.4333165
278450	5.9913177	1.3353779
278460	6.0062175	1.4025621
278470	5.9896164	1.386882
278480	5.9721646	1.5599142
278490	6.0488276	1.5474321
278500	6.0174775	1.578815
278510	5.9953113	1.5128258
278520	6.0378227	1.5431387
278530	6.0596604	1.6936071
278540	6.113409	1.4706023
278550	6.043118	1.2921515
278560	5.9960923	1.3026067
278570	5.9665036	1.2824506
278580	5.8181157	1.1454484
278590	5.842223	1.3105339
278600	5.925323	1.2284398
278610	5.9969177	1.0984176
278620	5.8686023	1.0024942
278630	6.0152836	0.92138976
278640	5.9640903	0.92709535
278650	5.9643283	0.9851057
278660	6.081769	1.3175693
278670	6.021363	1.1707927
278680	5.9505043	1.1716104
278690	5.7849216	1.0117896
278700	5.842735	1.0124406
278710	5.785353	1.1987729
278720	5.8647346	1.0404354
278730	5.9781575	1.0821812
278740	6.0201325	1.0722579
278750	5.970513	1.3382916
278760	5.860985	1.1508679
278770	5.967636	1.2127105
278780	5.961791	1.3205184
278790	5.9415245	1.2280115
278800	5.9708915	1.4220053
278810	5.9950294	1.5060349
278820	6.039753	1.4613054
278830	5.947938	1.581784
278840	6.055612	1.5944431
278850	6.003627	1.6816337
278860	5.913892	1.5221678
278870	6.003694	1.5291121
278880	6.013822	1.1965284
278890	5.9399476	1.3000215
278900	5.986581	1.2298809
278910	5.985585	1.2844609
278920	5.8984585	1.1804714
278930	5.8959866	1.0977448
278940	5.8831606	1.0755469
278950	5.931907	1.2630551
278960	5.9125366	1.2323327
278970	5.8781567	1.1853399
278980	5.9696445	1.1067154
278990	6.0534644	1.1877602
279000	5.984704	1.2703114
279010	6.01116	1.4291072
279020	6.065017	1.3953596
279030	6.08784	1.3152062
279040	5.966028	1.2104325
279050	5.965019	1.1555028
279060	5.792665	1.1758989
279070	5.923111	1.342602
279080	5.843699	1.3830769
279090	5.8888116	1.3694037
279100	5.708878	1.2102007
279110	5.872754	1.3341827
279120	5.8530807	1.2648143
279130	5.8168783	1.3099632
279140	5.7811275	1.4027573
279150	5.7413387	1.3663111
279160	5.7883506	1.3768238
279170	5.875088	1.468951
279180	5.7044888	1.2855247
279190	5.7440033	1.2643636
279200	5.7954955	1.28663
279210	5.700892	1.2052507
279220	5.7741265	1.4102086
279230	5.7292247	1.3337739
279240	5.709838	1.2170862
279250	5.689671	1.1260749
279260	5.5595417	1.2174629
279270	5.6836805	1.2428383
279280	5.7485833	1.2380254
279290	5.6779	1.3689587
279300	5.864313	1.3567891
279310	5.859404	1.4326155
279320	5.8463936	1.4785304
279330	5.8390994	1.3348076
279340	5.797501	1.385887
279350	5.8282423	1.4298502
279360	5.859069	1.5418924
279370	5.7479258	1.3677824
279380	5.8502827	1.3853449
279390	5.7249002	1.4118731
279400	5.7902684	1.3240638
279410	5.857827	1.3979883
279420	5.941322	1.415046
279430	5.846854	1.6661935
279440	5.8723593	1.6939195
279450	5.8195376	1.608621
279460	5.7749763	1.6033459
279470	5.884177	1.7544665
279480	5.8895793	1.7814103
279490	5.832504	1.5859967
279500	5.8389163	1.5863994
279510	5.790621	1.5166067
279520	5.8851933	1.8628576
279530	5.8873167	1.7868955
279540	5.953671	1.5053037
279550	5.9271545	1.4983441
279560	5.849786	1.5557805
279570	5.9696774	1.6365944
279580	5.8544326	1.5752302
279590	5.7807117	1.5067719
279600	5.773321	1.5007323
279610	5.7791066	1.4025873
279620	5.9218903	1.4043012
279630	5.804297	1.4575001
279640	5.8180504	1.3956757
279650	5.804791	1.3159138
279660	5.875884	1.2326243
279670	5.9017377	1.4568292
279680	5.8229055	1.3594029
279690	5.82773	1.2674286
279700	5.873418	1.443697
279710	5.900432	1.2234647
279720	5.877201	1.1949877
279730	5.85853	1.1979121
279740	5.8680434	1.2021079
279750	5.825207	1.3196305
279760	5.79548	1.4038268
279770	5.7186937	1.2680117
279780	5.7036457	1.2385918
279790	5.8144703	1.1884965
279800	5.7275605	1.6030139
279810	5.8631206	1.6748674
279820	5.9586053	1.62952
279830	5.910559	1.4228967
279840	5.819182	1.529011
279850	5.747785	1.380679
279860	5.744315	1.4127469
279870	5.7859225	1.6051478
279880	5.85226	1.5399729
279890	5.838139	1.2886983
279900	5.9459023	1.6467981
279910	5.8206244	1.5566237
279920	5.9212637	1.7933121
279930	5.8518863	1.6629391
279940	5.8549533	1.5976548
279950	5.786667	1.7032399
279960	5.7491584	1.937108
279970	5.831438	1.8383734
279980	5.804446	1.8664052
279990	6.01216	1.7166246
280000	5.9217844	1.7551566
280010	5.9554462	1.9561753
280020	6.0030413	1.6634322
280030	6.0427666	1.6624755
280040	6.1789737	1.7675679
280050	5.995675	1.6571864
280060	6.032486	1.7874992
280070	6.00296	1.5334532
280080	5.8822165	1.3966442
280090	5.824543	1.2431841
280100	5.9390945	1.6542131
280110	5.9022117	1.978976
280120	6.0314403	2.0488133
280130	6.048957	2.1493986
280140	6.0266547	2.1672688
280150	5.9557242	1.7442521
280160	5.8684664	1.3826797
280170	5.9023213	1.246468
280180	5.9409933	1.5264319
280190	5.898013	1.5767938
280200	5.783615	1.5333221
280210	5.948504	1.5445457
280220	5.9559107	1.058505
280230	5.9665947	1.466328
280240	5.905895	1.5592417
280250	5.8479943	1.4071797
280260	6.0207067	1.7024652
280270	5.926412	2.0388315
280280	5.9393954	1.9761851
280290	6.060247	1.998
280300	6.102127	1.9935688
280310	6.117803	1.7963622
280320	6.1204233	1.814504
280330	6.1162496	1.9094683
280340	6.14065	1.9642453
280350	6.069434	1.6775295
280360	6.027847	1.8448169
280370	6.0850253	1.7468773
280380	6.092036	1.7682352
280390	6.083595	1.9585085
280400	6.026089	1.831538
280410	5.96531	2.1011555
280420	5.968031	1.8396797
280430	5.958499	1.8207808
280440	5.930658	1.6890478
280450	5.9505644	1.5847714
280460	5.7805057	1.5849628
280470	5.8978286	1.3410631
280480	5.8164215	1.5080787
280490	5.9683795	1.544193
280500	5.976044	1.6607028
280510	5.9414096	1.5104514
280520	5.923132	1.4728644
280530	5.8363376	1.4069726
280540	5.829008	1.3319318
280550	5.814886	1.2645547
280560	5.8058124	1.4364203
280570	5.771967	1.3501785
280580	5.800944	1.4981433
280590	5.845894	1.4682336
280600	5.849381	1.598232
280610	5.725102	1.5372692
280620	5.6602063	1.5409801
280630	5.6499624	1.6484976
280640	5.693228	1.7485718
280650	5.694458	1.539125
280660	5.7708626	1.557898
280670	5.8149967	1.6884964
280680	5.8276944	1.4489194
280690	5.7812424	1.4474192
280700	5.604226	1.2659702
280710	5.66828	1.4733491
280720	5.7059155	1.6020502
280730	5.700537	1.5944922
280740	5.679642	1.6256984
280750	5.8429136	1.5183184
280760	5.6485925	1.5850223
280770	5.6519194	1.609387
280780	5.623445	1.6040579
280790	5.6646748	1.700893
280800	5.6932306	1.7233073
280810	5.788442	1.7413425
280820	5.779853	1.6165634
280830	5.7041144	1.8780019
280840	5.6719584	1.8537171
280850	5.630523	1.7606156
280860	5.71233	1.7696759
280870	5.7352476	1.6491083
280880	5.7811036	1.6326518
280890	5.723667	1.4828761
280900	5.7346344	1.5571502
280910	5.6785145	1.4956195
280920	5.639082	1.7133684
280930	5.557381	1.6433102
280940	5.6303444	1.568491
280950	5.671703	1.4611858
280960	5.6364546	1.5289459
280970	5.618474	1.5662532
280980	5.6109557	1.5482905
280990	5.689176	1.4799875
281000	5.605309	1.4726667
281010	5.6622276	1.4328849
281020	5.6710763	1.6797872
281030	5.607443	1.6699437
281040	5.623174	1.7349341
281050	5.625822	1.7367823
281060	5.698779	1.7794688
281070	5.658128	1.5908566
281080	5.6888666	1.8465103
281090	5.731007	1.8196054
281100	5.6497874	1.9121566
281110	5.5702276	1.575824
281120	5.5861297	1.718831
281130	5.6512785	1.5772885
281140	5.6525364	1.5556474
281150	5.6733174	1.5625349
281160	5.6305437	1.4893979
281170	5.5378366	1.7109307
281180	5.6777687	1.5389189
281190	5.725968	1.4375582
281200	5.6278076	1.5957577
281210	5.517567	1.620342
281220	5.5854445	1.7251834
281230	5.588844	1.7112144
281240	5.6529183	1.5078304
281250	5.559807	1.5445945
281260	5.6227603	1.4879246
281270	5.6576242	1.4167417
281280	5.6888328	1.1901246
281290	5.70444	1.5231302
281300	5.588315	1.4417493
281310	5.58165	1.1884351
281320	5.676154	1.2360519
281330	5.622882	1.2436732
281340	5.5197606	0.9304549
281350	5.5757146	1.0896003
281360	5.731734	1.4313291
281370	5.6811457	1.2812096
281380	5.6795144	1.3346702
281390	5.8303027	1.6695457
281400	5.7627773	1.8511337
281410	5.888938	2.1248152
281420	5.886758	2.2719789
281430	5.863892	2.0275774
281440	5.918134	2.0641596
281450	5.961247	2.2577608
281460	5.9153867	2.0802677
281470	5.89025	2.362295
281480	5.826462	2.1431875
281490	5.903701	2.114245
281500	5.8965697	1.8763065
281510	5.8131633	1.6677923
281520	5.801484	1.4772944
281530	5.850403	1.8991774
281540	5.91165	2.0735738
281550	5.815021	1.813819
281560	5.93543	1.6837494
281570	5.8468504	1.8562697
281580	5.843518	1.946675
281590	5.854006	2.0913627
281600	5.873855	2.2492826
281610	5.795503	2.2047637
281620	5.793613	2.0927124
281630	5.8393	1.9843131
281640	5.8216586	2.0346227
281650	5.777738	2.0977266
281660	5.702018	2.1472197
281670	5.790629	1.7865224
281680	5.6994834	2.1860387
281690	5.722719	1.980146
281700	5.59323	1.9460057
281710	5.777143	2.065051
281720	5.7291045	2.0419412
281730	5.8051243	1.7933328
281740	5.7701054	1.6262859
281750	5.755695	1.4904729
281760	5.7900147	1.4769586
281770	5.762873	1.3982333
281780	5.734861	1.6688726
281790	5.9622273	1.5095632
281800	5.7512045	1.457576
281810	5.7288995	1.5152109
281820	5.6864	1.4532079
281830	5.934286	1.555766
281840	5.8932476	1.6047796
281850	5.710543	1.6711665
281860	5.7972956	1.5337981
281870	5.9566083	1.5528566
281880	5.970919	1.4384779
281890	5.8220367	1.6855295
281900	5.8774476	1.3732756
281910	5.9642177	1.6031458
281920	5.7574124	1.4606869
281930	5.6473308	1.7086962
281940	5.6325474	1.7442659
281950	5.6545954	1.6147493
281960	5.606982	1.6571121
281970	5.547636	1.5706645
281980	5.733428	1.6962876
281990	5.72186	1.8356112
282000	5.66872	1.7229923
282010	5.7578154	1.7156813
282020	5.78166	1.7677001
282030	5.673252	1.6656181
282040	5.8146133	1.7754295
282050	5.7720194	1.6422406
282060	5.7263646	1.6074673
282070	5.8194547	1.6210936
282080	5.8114986	1.429566
282090	5.7063265	1.6915264
282100	5.839867	1.5922179
282110	5.799863	1.6126117
282120	5.7385187	1.5128675
282130	5.7376685	1.5889173
282140	5.77494	1.7554795
282150	5.766976	1.4208689
282160	5.717179	1.3510532
282170	5.5964794	1.5085645
282180	5.7265644	1.5461105
282190	5.6642647	1.4584515
282200	5.7963743	1.4598304
282210	5.758217	1.4759578
282220	5.778657	1.4215971
282230	5.6948237	1.3626806
282240	5.7077365	1.5806975
282250	5.80224	1.4273645
282260	5.821344	1.6019669
282270	5.7716737	1.6060731
282280	5.768762	1.6288469
282290	5.780568	1.6748486
282300	5.7790813	1.6870483
282310	5.681033	1.5251826
282320	5.7631927	1.4688461
282330	5.7098827	1.6756442
282340	5.7757673	1.9663894
282350	5.7438097	1.4914479
282360	5.7113056	1.4978929
282370	5.6908407	1.5741526
282380	5.611451	1.5237275
282390	5.7220225	1.4820949
282400	5.620686	1.5002481
282410	5.748115	1.5690849
282420	5.7706466	1.8463272
282430	5.845899	1.7697928
282440	5.7969036	1.945854
282450	5.886165	1.9511752
282460	5.851879	1.9823613
282470	5.8821917	1.9355252
282480	5.9148607	2.1241226
282490	5.697521	1.728049
282500	5.742575	1.8360593
282510	5.754844	1.9572979
282520	5.75025	1.8171729
282530	5.7685413	1.882051
282540	5.72828	1.7819861
282550	5.736836	1.7280831
282560	5.60311	1.5585736
282570	5.7599874	1.4811418
282580	5.674422	1.4634476
282590	5.5682144	1.609751
282600	5.638691	1.5869539
282610	5.673174	1.534153
282620	5.750601	1.5767462
282630	5.679369	1.7685548
282640	5.6455956	1.4278761
282650	5.676714	1.3750752
282660	5.8193393	1.7756693
282670	5.841399	1.7397358
282680	5.7363763	1.6225874
282690	5.803904	1.9477735
282700	5.7024984	1.8459935
282710	5.745218	1.6685021
282720	5.6608853	1.6127231
282730	5.83015	1.4265084
282740	5.8294954	1.5443853
282750	5.781671	1.6329571
282760	5.8991385	1.7313483
282770	5.8993874	1.6430348
282780	5.944917	1.5364827
282790	5.9605675	1.6029122
282800	6.010178	1.8544388
282810	6.0670567	1.7694291
282820	5.837786	1.7296654
282830	5.8129296	1.7671173
282840	5.8444877	1.4853402
282850	5.9398246	1.7201762
282860	5.905427	1.7688183
282870	5.9012604	1.3707324
282880	6.082942	1.6527507
282890	6.007281	1.7529738
282900	6.099365	1.4772794
282910	6.0325894	1.4395925
282920	5.894489	1.391794
282930	5.972286	1.4170916
282940	5.7951937	1.3507957
282950	5.8432217	1.231135
282960	5.850444	1.2506322
282970	5.83696	1.3718637
282980	5.7798624	1.4941145
282990	5.7453265	1.5273414
283000	5.8829627	1.5982679
283010	5.6808844	1.6127961
283020	5.694857	1.554626
283030	5.68094	1.4799397
283040	5.706239	1.6349593
283050	5.6722703	1.5406541
283060	5.6516075	1.6365066
283070	5.6999187	1.2284443
283080	5.678693	1.3391131
283090	5.692679	1.3819374
283100	5.7981944	1.3323842
283110	5.6675844	1.3032062
283120	5.739387	1.1729715
283130	5.7582393	0.99483466
283140	5.7888923	1.1003507
283150	5.7412176	1.0058936
283160	5.7643356	1.2486383
283170	5.7289276	1.2414849
283180	5.62861	1.2694713
283190	5.636274	1.2468923
283200	5.786517	1.2546817
283210	5.736938	1.1359321
283220	5.7366824	1.1317589
283230	5.893024	1.4555193
283240	5.795112	1.5946035
283250	5.80334	1.6139727
283260	5.741693	1.5144236
283270	5.7756133	1.7131808
283280	5.7126594	1.3315741
283290	5.7836027	1.5232311
283300	5.732365	1.3986799
283310	5.790817	1.4104297
283320	5.878248	1.57272
283330	5.7448707	1.6679088
283340	5.749213	1.6363162
